USGS,7032000,2024-03-30,14:00,CDT,374000,P
USGS,7032000,2024-03-30,15:00,CDT,374000,P
USGS,7032000,2024-03-30,16:00,CDT,374000,P
USGS,7032000,2024-03-30,17:00,CDT,374000,P
USGS,7032000,2024-03-30,18:00,CDT,374000,P
USGS,7032000,2024-03-30,19:00,CDT,374000,P
USGS,7032000,2024-03-30,20:00,CDT,374000,P
USGS,7032000,2024-03-30,21:00,CDT,374000,P
USGS,7032000,2024-03-30,22:00,CDT,374000,P
USGS,7032000,2024-03-30,23:00,CDT,373000,P
USGS,7032000,2024-03-31,0:00,CDT,373000,P
USGS,7032000,2024-03-31,1:00,CDT,374000,P
USGS,7032000,2024-03-31,2:00,CDT,374000,P
USGS,7032000,2024-03-31,3:00,CDT,374000,P
USGS,7032000,2024-03-31,4:00,CDT,375000,P
USGS,7032000,2024-03-31,5:00,CDT,375000,P
USGS,7032000,2024-03-31,6:00,CDT,375000,P
USGS,7032000,2024-03-31,7:00,CDT,375000,P
USGS,7032000,2024-03-31,8:00,CDT,375000,P
USGS,7032000,2024-03-31,9:00,CDT,375000,P
USGS,7032000,2024-03-31,10:00,CDT,376000,P
USGS,7032000,2024-03-31,11:00,CDT,376000,P
USGS,7032000,2024-03-31,12:00,CDT,376000,P
USGS,7032000,2024-03-31,14:00,CDT,376000,P
USGS,7032000,2024-03-31,15:00,CDT,378000,P
USGS,7032000,2024-03-31,16:00,CDT,378000,P
USGS,7032000,2024-03-31,17:00,CDT,378000,P
USGS,7032000,2024-03-31,18:00,CDT,379000,P
USGS,7032000,2024-03-31,19:00,CDT,380000,P
USGS,7032000,2024-03-31,20:00,CDT,381000,P
USGS,7032000,2024-03-31,21:00,CDT,380000,P
USGS,7032000,2024-03-31,22:00,CDT,380000,P
USGS,7032000,2024-03-31,23:00,CDT,381000,P
USGS,7032000,2024-04-01,0:00,CDT,381000,P
USGS,7032000,2024-04-01,1:00,CDT,382000,P
USGS,7032000,2024-04-01,2:00,CDT,382000,P
USGS,7032000,2024-04-01,3:00,CDT,383000,P
USGS,7032000,2024-04-01,4:00,CDT,383000,P
USGS,7032000,2024-04-01,5:00,CDT,384000,P
USGS,7032000,2024-04-01,6:00,CDT,384000,P
USGS,7032000,2024-04-01,7:00,CDT,386000,P
USGS,7032000,2024-04-01,8:00,CDT,387000,P
USGS,7032000,2024-04-01,9:00,CDT,386000,P
USGS,7032000,2024-04-01,10:00,CDT,387000,P
USGS,7032000,2024-04-01,11:00,CDT,388000,P
USGS,7032000,2024-04-01,12:00,CDT,388000,P
USGS,7032000,2024-04-01,13:00,CDT,389000,P
USGS,7032000,2024-04-01,14:00,CDT,389000,P
USGS,7032000,2024-04-01,15:00,CDT,390000,P
USGS,7032000,2024-04-01,16:00,CDT,391000,P
USGS,7032000,2024-04-01,18:00,CDT,390000,P
USGS,7032000,2024-04-01,19:00,CDT,392000,P
USGS,7032000,2024-04-01,20:00,CDT,392000,P
USGS,7032000,2024-04-01,21:00,CDT,392000,P
USGS,7032000,2024-04-01,22:00,CDT,393000,P
USGS,7032000,2024-04-01,23:00,CDT,393000,P
USGS,7032000,2024-04-02,0:00,CDT,393000,P
USGS,7032000,2024-04-02,1:00,CDT,394000,P
USGS,7032000,2024-04-02,2:00,CDT,393000,P
USGS,7032000,2024-04-02,3:00,CDT,394000,P
USGS,7032000,2024-04-02,4:00,CDT,394000,P
USGS,7032000,2024-04-02,5:00,CDT,395000,P
USGS,7032000,2024-04-02,6:00,CDT,394000,P
USGS,7032000,2024-04-02,7:00,CDT,394000,P
USGS,7032000,2024-04-02,8:00,CDT,396000,P
USGS,7032000,2024-04-02,9:00,CDT,398000,P
USGS,7032000,2024-04-02,10:00,CDT,398000,P
USGS,7032000,2024-04-02,11:00,CDT,397000,P
USGS,7032000,2024-04-02,12:00,CDT,398000,P
USGS,7032000,2024-04-02,13:00,CDT,397000,P
USGS,7032000,2024-04-02,14:00,CDT,398000,P
USGS,7032000,2024-04-02,15:00,CDT,399000,P
USGS,7032000,2024-04-02,16:00,CDT,399000,P
USGS,7032000,2024-04-02,17:00,CDT,399000,P
USGS,7032000,2024-04-02,18:00,CDT,399000,P
USGS,7032000,2024-04-02,19:00,CDT,400000,P
USGS,7032000,2024-04-02,20:00,CDT,398000,P
USGS,7032000,2024-04-02,21:00,CDT,399000,P
USGS,7032000,2024-04-02,22:00,CDT,400000,P
USGS,7032000,2024-04-02,23:00,CDT,400000,P
USGS,7032000,2024-04-03,0:00,CDT,400000,P
USGS,7032000,2024-04-03,1:00,CDT,400000,P
USGS,7032000,2024-04-03,2:00,CDT,401000,P
USGS,7032000,2024-04-03,3:00,CDT,401000,P
USGS,7032000,2024-04-03,4:00,CDT,401000,P
USGS,7032000,2024-04-03,5:00,CDT,400000,P
USGS,7032000,2024-04-03,6:00,CDT,400000,P
USGS,7032000,2024-04-03,7:00,CDT,401000,P
USGS,7032000,2024-04-03,8:00,CDT,401000,P
USGS,7032000,2024-04-03,9:00,CDT,400000,P
USGS,7032000,2024-04-03,10:00,CDT,400000,P
USGS,7032000,2024-04-03,11:00,CDT,400000,P
USGS,7032000,2024-04-03,12:00,CDT,400000,P
USGS,7032000,2024-04-03,13:00,CDT,400000,P
USGS,7032000,2024-04-03,14:00,CDT,399000,P
USGS,7032000,2024-04-03,15:00,CDT,399000,P
USGS,7032000,2024-04-03,16:00,CDT,399000,P
USGS,7032000,2024-04-03,17:00,CDT,398000,P
USGS,7032000,2024-04-03,18:00,CDT,398000,P
USGS,7032000,2024-04-03,19:00,CDT,397000,P
USGS,7032000,2024-04-03,20:00,CDT,398000,P
USGS,7032000,2024-04-03,21:00,CDT,397000,P
USGS,7032000,2024-04-03,22:00,CDT,397000,P
USGS,7032000,2024-04-03,23:00,CDT,396000,P
USGS,7032000,2024-04-04,0:00,CDT,396000,P
USGS,7032000,2024-04-04,1:00,CDT,396000,P
USGS,7032000,2024-04-04,2:00,CDT,396000,P
USGS,7032000,2024-04-04,3:00,CDT,396000,P
USGS,7032000,2024-04-04,4:00,CDT,395000,P
USGS,7032000,2024-04-04,5:00,CDT,395000,P
USGS,7032000,2024-04-04,6:00,CDT,395000,P
USGS,7032000,2024-04-04,7:00,CDT,394000,P
USGS,7032000,2024-04-04,8:00,CDT,394000,P
USGS,7032000,2024-04-04,9:00,CDT,395000,P
USGS,7032000,2024-04-04,10:00,CDT,394000,P
USGS,7032000,2024-04-04,11:00,CDT,394000,P
USGS,7032000,2024-04-04,12:00,CDT,393000,P
USGS,7032000,2024-04-04,13:00,CDT,392000,P
USGS,7032000,2024-04-04,14:00,CDT,392000,P
USGS,7032000,2024-04-04,15:00,CDT,392000,P
USGS,7032000,2024-04-04,16:00,CDT,392000,P
USGS,7032000,2024-04-04,17:00,CDT,391000,P
USGS,7032000,2024-04-04,18:00,CDT,390000,P
USGS,7032000,2024-04-04,19:00,CDT,391000,P
USGS,7032000,2024-04-04,20:00,CDT,391000,P
USGS,7032000,2024-04-04,21:00,CDT,391000,P
USGS,7032000,2024-04-04,22:00,CDT,390000,P
USGS,7032000,2024-04-04,23:00,CDT,390000,P
USGS,7032000,2024-04-05,0:00,CDT,389000,P
USGS,7032000,2024-04-05,1:00,CDT,389000,P
USGS,7032000,2024-04-05,2:00,CDT,390000,P
USGS,7032000,2024-04-05,3:00,CDT,390000,P
USGS,7032000,2024-04-05,4:00,CDT,389000,P
USGS,7032000,2024-04-05,5:00,CDT,390000,P
USGS,7032000,2024-04-05,6:00,CDT,391000,P
USGS,7032000,2024-04-05,7:00,CDT,389000,P
USGS,7032000,2024-04-05,8:00,CDT,391000,P
USGS,7032000,2024-04-05,9:00,CDT,391000,P
USGS,7032000,2024-04-05,10:00,CDT,391000,P
USGS,7032000,2024-04-05,11:00,CDT,391000,P
USGS,7032000,2024-04-05,12:00,CDT,392000,P
USGS,7032000,2024-04-05,13:00,CDT,391000,P
USGS,7032000,2024-04-05,14:00,CDT,392000,P
USGS,7032000,2024-04-05,15:00,CDT,391000,P
USGS,7032000,2024-04-05,16:00,CDT,393000,P
USGS,7032000,2024-04-05,17:00,CDT,393000,P
USGS,7032000,2024-04-05,18:00,CDT,395000,P
USGS,7032000,2024-04-05,19:00,CDT,396000,P
USGS,7032000,2024-04-05,20:00,CDT,397000,P
USGS,7032000,2024-04-05,21:00,CDT,399000,P
USGS,7032000,2024-04-05,22:00,CDT,400000,P
USGS,7032000,2024-04-05,23:00,CDT,401000,P
USGS,7032000,2024-04-06,0:00,CDT,402000,P
USGS,7032000,2024-04-06,1:00,CDT,404000,P
USGS,7032000,2024-04-06,2:00,CDT,406000,P
USGS,7032000,2024-04-06,3:00,CDT,407000,P
USGS,7032000,2024-04-06,4:00,CDT,409000,P
USGS,7032000,2024-04-06,5:00,CDT,411000,P
USGS,7032000,2024-04-06,6:00,CDT,413000,P
USGS,7032000,2024-04-06,7:00,CDT,416000,P
USGS,7032000,2024-04-06,8:00,CDT,418000,P
USGS,7032000,2024-04-06,9:00,CDT,420000,P
USGS,7032000,2024-04-06,10:00,CDT,423000,P
USGS,7032000,2024-04-06,11:00,CDT,425000,P
USGS,7032000,2024-04-06,12:00,CDT,428000,P
USGS,7032000,2024-04-06,13:00,CDT,430000,P
USGS,7032000,2024-04-06,14:00,CDT,432000,P
USGS,7032000,2024-04-06,15:00,CDT,435000,P
USGS,7032000,2024-04-06,16:00,CDT,438000,P
USGS,7032000,2024-04-06,17:00,CDT,442000,P
USGS,7032000,2024-04-06,18:00,CDT,446000,P
USGS,7032000,2024-04-06,19:00,CDT,449000,P
USGS,7032000,2024-04-06,20:00,CDT,454000,P
USGS,7032000,2024-04-06,21:00,CDT,457000,P
USGS,7032000,2024-04-06,22:00,CDT,460000,P
USGS,7032000,2024-04-06,23:00,CDT,465000,P
USGS,7032000,2024-04-07,0:00,CDT,468000,P
USGS,7032000,2024-04-07,1:00,CDT,472000,P
USGS,7032000,2024-04-07,2:00,CDT,475000,P
USGS,7032000,2024-04-07,3:00,CDT,480000,P
USGS,7032000,2024-04-07,4:00,CDT,483000,P
USGS,7032000,2024-04-07,5:00,CDT,487000,P
USGS,7032000,2024-04-07,6:00,CDT,492000,P
USGS,7032000,2024-04-07,7:00,CDT,495000,P
USGS,7032000,2024-04-07,8:00,CDT,499000,P
USGS,7032000,2024-04-07,9:00,CDT,504000,P
USGS,7032000,2024-04-07,10:00,CDT,508000,P
USGS,7032000,2024-04-07,11:00,CDT,512000,P
USGS,7032000,2024-04-07,12:00,CDT,516000,P
USGS,7032000,2024-04-07,13:00,CDT,519000,P
USGS,7032000,2024-04-07,14:00,CDT,521000,P
USGS,7032000,2024-04-07,15:00,CDT,525000,P
USGS,7032000,2024-04-07,16:00,CDT,529000,P
USGS,7032000,2024-04-07,17:00,CDT,532000,P
USGS,7032000,2024-04-07,18:00,CDT,537000,P
USGS,7032000,2024-04-07,19:00,CDT,540000,P
USGS,7032000,2024-04-07,20:00,CDT,545000,P
USGS,7032000,2024-04-07,21:00,CDT,549000,P
USGS,7032000,2024-04-07,22:00,CDT,553000,P
USGS,7032000,2024-04-07,23:00,CDT,557000,P
USGS,7032000,2024-04-08,0:00,CDT,561000,P
USGS,7032000,2024-04-08,1:00,CDT,565000,P
USGS,7032000,2024-04-08,2:00,CDT,569000,P
USGS,7032000,2024-04-08,3:00,CDT,572000,P
USGS,7032000,2024-04-08,4:00,CDT,577000,P
USGS,7032000,2024-04-08,5:00,CDT,580000,P
USGS,7032000,2024-04-08,6:00,CDT,584000,P
USGS,7032000,2024-04-08,7:00,CDT,587000,P
USGS,7032000,2024-04-08,8:00,CDT,590000,P
USGS,7032000,2024-04-08,9:00,CDT,593000,P
USGS,7032000,2024-04-08,10:00,CDT,597000,P
USGS,7032000,2024-04-08,11:00,CDT,600000,P
USGS,7032000,2024-04-08,12:00,CDT,603000,P
USGS,7032000,2024-04-08,13:00,CDT,605000,P
USGS,7032000,2024-04-08,14:00,CDT,610000,P
USGS,7032000,2024-04-08,15:00,CDT,611000,P
USGS,7032000,2024-04-08,16:00,CDT,615000,P
USGS,7032000,2024-04-08,17:00,CDT,618000,P
USGS,7032000,2024-04-08,18:00,CDT,621000,P
USGS,7032000,2024-04-08,19:00,CDT,623000,P
USGS,7032000,2024-04-08,20:00,CDT,626000,P
USGS,7032000,2024-04-08,21:00,CDT,629000,P
USGS,7032000,2024-04-08,22:00,CDT,631000,P
USGS,7032000,2024-04-08,23:00,CDT,633000,P
USGS,7032000,2024-04-09,0:00,CDT,636000,P
USGS,7032000,2024-04-09,1:00,CDT,639000,P
USGS,7032000,2024-04-09,2:00,CDT,640000,P
USGS,7032000,2024-04-09,3:00,CDT,643000,P
USGS,7032000,2024-04-09,4:00,CDT,645000,P
USGS,7032000,2024-04-09,5:00,CDT,647000,P
USGS,7032000,2024-04-09,6:00,CDT,651000,P
USGS,7032000,2024-04-09,7:00,CDT,653000,P
USGS,7032000,2024-04-09,8:00,CDT,656000,P
USGS,7032000,2024-04-09,9:00,CDT,659000,P
USGS,7032000,2024-04-09,10:00,CDT,664000,P
USGS,7032000,2024-04-09,11:00,CDT,666000,P
USGS,7032000,2024-04-09,12:00,CDT,667000,P
USGS,7032000,2024-04-09,13:00,CDT,671000,P
USGS,7032000,2024-04-09,14:00,CDT,674000,P
USGS,7032000,2024-04-09,15:00,CDT,676000,P
USGS,7032000,2024-04-09,16:00,CDT,678000,P
USGS,7032000,2024-04-09,17:00,CDT,679000,P
USGS,7032000,2024-04-09,18:00,CDT,682000,P
USGS,7032000,2024-04-09,19:00,CDT,686000,P
USGS,7032000,2024-04-09,20:00,CDT,689000,P
USGS,7032000,2024-04-09,21:00,CDT,691000,P
USGS,7032000,2024-04-09,22:00,CDT,692000,P
USGS,7032000,2024-04-09,23:00,CDT,695000,P
USGS,7032000,2024-04-10,0:00,CDT,697000,P
USGS,7032000,2024-04-10,1:00,CDT,700000,P
USGS,7032000,2024-04-10,2:00,CDT,702000,P
USGS,7032000,2024-04-10,3:00,CDT,704000,P
USGS,7032000,2024-04-10,4:00,CDT,706000,P
USGS,7032000,2024-04-10,5:00,CDT,708000,P
USGS,7032000,2024-04-10,6:00,CDT,710000,P
USGS,7032000,2024-04-10,7:00,CDT,712000,P
USGS,7032000,2024-04-10,8:00,CDT,713000,P
USGS,7032000,2024-04-10,9:00,CDT,716000,P
USGS,7032000,2024-04-10,10:00,CDT,718000,P
USGS,7032000,2024-04-10,11:00,CDT,719000,P
USGS,7032000,2024-04-10,12:00,CDT,722000,P
USGS,7032000,2024-04-10,13:00,CDT,724000,P
USGS,7032000,2024-04-10,14:00,CDT,726000,P
USGS,7032000,2024-04-10,15:00,CDT,726000,P
USGS,7032000,2024-04-10,16:00,CDT,728000,P
USGS,7032000,2024-04-10,17:00,CDT,731000,P
USGS,7032000,2024-04-10,18:00,CDT,734000,P
USGS,7032000,2024-04-10,19:00,CDT,735000,P
USGS,7032000,2024-04-10,20:00,CDT,737000,P
USGS,7032000,2024-04-10,21:00,CDT,738000,P
USGS,7032000,2024-04-10,22:00,CDT,740000,P
USGS,7032000,2024-04-10,23:00,CDT,742000,P
USGS,7032000,2024-04-11,0:00,CDT,744000,P
USGS,7032000,2024-04-11,1:00,CDT,746000,P
USGS,7032000,2024-04-11,2:00,CDT,747000,P
USGS,7032000,2024-04-11,3:00,CDT,748000,P
USGS,7032000,2024-04-11,4:00,CDT,751000,P
USGS,7032000,2024-04-11,5:00,CDT,757000,P
USGS,7032000,2024-04-11,6:00,CDT,756000,P
USGS,7032000,2024-04-11,7:00,CDT,762000,P
USGS,7032000,2024-04-11,8:00,CDT,765000,P
USGS,7032000,2024-04-11,9:00,CDT,766000,P
USGS,7032000,2024-04-11,10:00,CDT,769000,P
USGS,7032000,2024-04-11,11:00,CDT,773000,P
USGS,7032000,2024-04-11,12:00,CDT,774000,P
USGS,7032000,2024-04-11,13:00,CDT,775000,P
USGS,7032000,2024-04-11,14:00,CDT,779000,P
USGS,7032000,2024-04-11,15:00,CDT,780000,P
USGS,7032000,2024-04-11,16:00,CDT,783000,P
USGS,7032000,2024-04-11,17:00,CDT,784000,P
USGS,7032000,2024-04-11,18:00,CDT,788000,P
USGS,7032000,2024-04-11,19:00,CDT,789000,P
USGS,7032000,2024-04-11,20:00,CDT,793000,P
USGS,7032000,2024-04-11,21:00,CDT,793000,P
USGS,7032000,2024-04-11,22:00,CDT,794000,P
USGS,7032000,2024-04-11,23:00,CDT,796000,P
USGS,7032000,2024-04-12,0:00,CDT,796000,P
USGS,7032000,2024-04-12,1:00,CDT,798000,P
USGS,7032000,2024-04-12,2:00,CDT,799000,P
USGS,7032000,2024-04-12,3:00,CDT,798000,P
USGS,7032000,2024-04-12,4:00,CDT,801000,P
USGS,7032000,2024-04-12,5:00,CDT,802000,P
USGS,7032000,2024-04-12,6:00,CDT,802000,P
USGS,7032000,2024-04-12,7:00,CDT,801000,P
USGS,7032000,2024-04-12,8:00,CDT,803000,P
USGS,7032000,2024-04-12,9:00,CDT,805000,P
USGS,7032000,2024-04-12,10:00,CDT,804000,P
USGS,7032000,2024-04-12,11:00,CDT,804000,P
USGS,7032000,2024-04-12,12:00,CDT,805000,P
USGS,7032000,2024-04-12,13:00,CDT,804000,P
USGS,7032000,2024-04-12,14:00,CDT,806000,P
USGS,7032000,2024-04-12,15:00,CDT,806000,P
USGS,7032000,2024-04-12,16:00,CDT,806000,P
USGS,7032000,2024-04-12,17:00,CDT,807000,P
USGS,7032000,2024-04-12,18:00,CDT,808000,P
USGS,7032000,2024-04-12,19:00,CDT,808000,P
USGS,7032000,2024-04-12,20:00,CDT,810000,P
USGS,7032000,2024-04-12,21:00,CDT,811000,P
USGS,7032000,2024-04-12,22:00,CDT,812000,P
USGS,7032000,2024-04-12,23:00,CDT,812000,P
USGS,7032000,2024-04-13,0:00,CDT,812000,P
USGS,7032000,2024-04-13,1:00,CDT,814000,P
USGS,7032000,2024-04-13,2:00,CDT,814000,P
USGS,7032000,2024-04-13,3:00,CDT,814000,P
USGS,7032000,2024-04-13,4:00,CDT,814000,P
USGS,7032000,2024-04-13,5:00,CDT,817000,P
USGS,7032000,2024-04-13,6:00,CDT,817000,P
USGS,7032000,2024-04-13,7:00,CDT,817000,P
USGS,7032000,2024-04-13,8:00,CDT,818000,P
USGS,7032000,2024-04-13,9:00,CDT,820000,P
USGS,7032000,2024-04-13,10:00,CDT,820000,P
USGS,7032000,2024-04-13,11:00,CDT,822000,P
USGS,7032000,2024-04-13,12:00,CDT,820000,P
USGS,7032000,2024-04-13,13:00,CDT,821000,P
USGS,7032000,2024-04-13,14:00,CDT,822000,P
USGS,7032000,2024-04-13,15:00,CDT,822000,P
USGS,7032000,2024-04-13,16:00,CDT,823000,P
USGS,7032000,2024-04-13,17:00,CDT,825000,P
USGS,7032000,2024-04-13,18:00,CDT,824000,P
USGS,7032000,2024-04-13,19:00,CDT,826000,P
USGS,7032000,2024-04-13,20:00,CDT,826000,P
USGS,7032000,2024-04-13,21:00,CDT,828000,P
USGS,7032000,2024-04-13,22:00,CDT,827000,P
USGS,7032000,2024-04-13,23:00,CDT,827000,P
USGS,7032000,2024-04-14,0:00,CDT,829000,P
USGS,7032000,2024-04-14,1:00,CDT,831000,P
USGS,7032000,2024-04-14,2:00,CDT,830000,P
USGS,7032000,2024-04-14,3:00,CDT,830000,P
USGS,7032000,2024-04-14,4:00,CDT,831000,P
USGS,7032000,2024-04-14,5:00,CDT,831000,P
USGS,7032000,2024-04-14,6:00,CDT,831000,P
USGS,7032000,2024-04-14,7:00,CDT,834000,P
USGS,7032000,2024-04-14,8:00,CDT,834000,P
USGS,7032000,2024-04-14,9:00,CDT,834000,P
USGS,7032000,2024-04-14,10:00,CDT,835000,P
USGS,7032000,2024-04-14,11:00,CDT,835000,P
USGS,7032000,2024-04-14,12:00,CDT,835000,P
USGS,7032000,2024-04-14,13:00,CDT,836000,P
USGS,7032000,2024-04-14,14:00,CDT,836000,P
USGS,7032000,2024-04-14,15:00,CDT,837000,P
USGS,7032000,2024-04-14,16:00,CDT,837000,P
USGS,7032000,2024-04-14,17:00,CDT,838000,P
USGS,7032000,2024-04-14,18:00,CDT,838000,P
USGS,7032000,2024-04-14,19:00,CDT,840000,P
USGS,7032000,2024-04-14,20:00,CDT,840000,P
USGS,7032000,2024-04-14,21:00,CDT,838000,P
USGS,7032000,2024-04-14,22:00,CDT,841000,P
USGS,7032000,2024-04-14,23:00,CDT,841000,P
USGS,7032000,2024-04-15,0:00,CDT,843000,P
USGS,7032000,2024-04-15,1:00,CDT,842000,P
USGS,7032000,2024-04-15,2:00,CDT,843000,P
USGS,7032000,2024-04-15,3:00,CDT,845000,P
USGS,7032000,2024-04-15,4:00,CDT,844000,P
USGS,7032000,2024-04-15,5:00,CDT,843000,P
USGS,7032000,2024-04-15,6:00,CDT,844000,P
USGS,7032000,2024-04-15,7:00,CDT,845000,P
USGS,7032000,2024-04-15,8:00,CDT,845000,P
USGS,7032000,2024-04-15,9:00,CDT,846000,P
USGS,7032000,2024-04-15,10:00,CDT,846000,P
USGS,7032000,2024-04-15,11:00,CDT,846000,P
USGS,7032000,2024-04-15,12:00,CDT,846000,P
USGS,7032000,2024-04-15,13:00,CDT,847000,P
USGS,7032000,2024-04-15,14:00,CDT,846000,P
USGS,7032000,2024-04-15,15:00,CDT,848000,P
USGS,7032000,2024-04-15,16:00,CDT,846000,P
USGS,7032000,2024-04-15,17:00,CDT,847000,P
USGS,7032000,2024-04-15,18:00,CDT,846000,P
USGS,7032000,2024-04-15,19:00,CDT,848000,P
USGS,7032000,2024-04-15,20:00,CDT,848000,P
USGS,7032000,2024-04-15,21:00,CDT,847000,P
USGS,7032000,2024-04-15,22:00,CDT,846000,P
USGS,7032000,2024-04-15,23:00,CDT,847000,P
USGS,7032000,2024-04-16,0:00,CDT,845000,P
USGS,7032000,2024-04-16,1:00,CDT,848000,P
USGS,7032000,2024-04-16,2:00,CDT,848000,P
USGS,7032000,2024-04-16,3:00,CDT,848000,P
USGS,7032000,2024-04-16,4:00,CDT,847000,P
USGS,7032000,2024-04-16,5:00,CDT,846000,P
USGS,7032000,2024-04-16,6:00,CDT,848000,P
USGS,7032000,2024-04-16,7:00,CDT,848000,P
USGS,7032000,2024-04-16,8:00,CDT,848000,P
USGS,7032000,2024-04-16,9:00,CDT,847000,P
USGS,7032000,2024-04-16,10:00,CDT,846000,P
USGS,7032000,2024-04-16,11:00,CDT,848000,P
USGS,7032000,2024-04-16,12:00,CDT,846000,P
USGS,7032000,2024-04-16,13:00,CDT,848000,P
USGS,7032000,2024-04-16,14:00,CDT,848000,P
USGS,7032000,2024-04-16,15:00,CDT,846000,P
USGS,7032000,2024-04-16,16:00,CDT,846000,P
USGS,7032000,2024-04-16,17:00,CDT,848000,P
USGS,7032000,2024-04-16,18:00,CDT,846000,P
USGS,7032000,2024-04-16,19:00,CDT,847000,P
USGS,7032000,2024-04-16,20:00,CDT,846000,P
USGS,7032000,2024-04-16,21:00,CDT,847000,P
USGS,7032000,2024-04-16,22:00,CDT,848000,P
USGS,7032000,2024-04-16,23:00,CDT,847000,P
USGS,7032000,2024-04-17,0:00,CDT,848000,P
USGS,7032000,2024-04-17,1:00,CDT,848000,P
USGS,7032000,2024-04-17,2:00,CDT,847000,P
USGS,7032000,2024-04-17,3:00,CDT,847000,P
USGS,7032000,2024-04-17,4:00,CDT,847000,P
USGS,7032000,2024-04-17,5:00,CDT,847000,P
USGS,7032000,2024-04-17,6:00,CDT,846000,P
USGS,7032000,2024-04-17,7:00,CDT,847000,P
USGS,7032000,2024-04-17,8:00,CDT,847000,P
USGS,7032000,2024-04-17,9:00,CDT,848000,P
USGS,7032000,2024-04-17,10:00,CDT,848000,P
USGS,7032000,2024-04-17,11:00,CDT,847000,P
USGS,7032000,2024-04-17,12:00,CDT,846000,P
USGS,7032000,2024-04-17,13:00,CDT,847000,P
USGS,7032000,2024-04-17,14:00,CDT,846000,P
USGS,7032000,2024-04-17,15:00,CDT,845000,P
USGS,7032000,2024-04-17,16:00,CDT,845000,P
USGS,7032000,2024-04-17,17:00,CDT,845000,P
USGS,7032000,2024-04-17,18:00,CDT,845000,P
USGS,7032000,2024-04-17,19:00,CDT,846000,P
USGS,7032000,2024-04-17,20:00,CDT,845000,P
USGS,7032000,2024-04-17,21:00,CDT,840000,P
USGS,7032000,2024-04-17,22:00,CDT,843000,P
USGS,7032000,2024-04-17,23:00,CDT,843000,P
USGS,7032000,2024-04-18,0:00,CDT,843000,P
USGS,7032000,2024-04-18,1:00,CDT,842000,P
USGS,7032000,2024-04-18,2:00,CDT,844000,P
USGS,7032000,2024-04-18,3:00,CDT,843000,P
USGS,7032000,2024-04-18,4:00,CDT,843000,P
USGS,7032000,2024-04-18,5:00,CDT,842000,P
USGS,7032000,2024-04-18,6:00,CDT,840000,P
USGS,7032000,2024-04-18,7:00,CDT,843000,P
USGS,7032000,2024-04-18,8:00,CDT,842000,P
USGS,7032000,2024-04-18,9:00,CDT,842000,P
USGS,7032000,2024-04-18,10:00,CDT,841000,P
USGS,7032000,2024-04-18,11:00,CDT,839000,P
USGS,7032000,2024-04-18,12:00,CDT,839000,P
USGS,7032000,2024-04-18,13:00,CDT,839000,P
USGS,7032000,2024-04-18,14:00,CDT,838000,P
USGS,7032000,2024-04-18,15:00,CDT,839000,P
USGS,7032000,2024-04-18,16:00,CDT,838000,P
USGS,7032000,2024-04-18,17:00,CDT,838000,P
USGS,7032000,2024-04-18,18:00,CDT,837000,P
USGS,7032000,2024-04-18,19:00,CDT,837000,P
USGS,7032000,2024-04-18,20:00,CDT,838000,P
USGS,7032000,2024-04-18,21:00,CDT,837000,P
USGS,7032000,2024-04-18,22:00,CDT,836000,P
USGS,7032000,2024-04-18,23:00,CDT,835000,P
USGS,7032000,2024-04-19,0:00,CDT,836000,P
USGS,7032000,2024-04-19,1:00,CDT,834000,P
USGS,7032000,2024-04-19,2:00,CDT,834000,P
USGS,7032000,2024-04-19,3:00,CDT,834000,P
USGS,7032000,2024-04-19,4:00,CDT,835000,P
USGS,7032000,2024-04-19,5:00,CDT,834000,P
USGS,7032000,2024-04-19,6:00,CDT,834000,P
USGS,7032000,2024-04-19,7:00,CDT,832000,P
USGS,7032000,2024-04-19,8:00,CDT,832000,P
USGS,7032000,2024-04-19,9:00,CDT,833000,P
USGS,7032000,2024-04-19,10:00,CDT,833000,P
USGS,7032000,2024-04-19,11:00,CDT,833000,P
USGS,7032000,2024-04-19,12:00,CDT,832000,P
USGS,7032000,2024-04-19,13:00,CDT,832000,P
USGS,7032000,2024-04-19,14:00,CDT,831000,P
USGS,7032000,2024-04-19,15:00,CDT,830000,P
USGS,7032000,2024-04-19,16:00,CDT,832000,P
USGS,7032000,2024-04-19,17:00,CDT,831000,P
USGS,7032000,2024-04-19,18:00,CDT,830000,P
USGS,7032000,2024-04-19,19:00,CDT,829000,P
USGS,7032000,2024-04-19,20:00,CDT,829000,P
USGS,7032000,2024-04-19,21:00,CDT,828000,P
USGS,7032000,2024-04-19,22:00,CDT,828000,P
USGS,7032000,2024-04-19,23:00,CDT,827000,P
USGS,7032000,2024-04-20,0:00,CDT,827000,P
USGS,7032000,2024-04-20,1:00,CDT,827000,P
USGS,7032000,2024-04-20,2:00,CDT,828000,P
USGS,7032000,2024-04-20,3:00,CDT,827000,P
USGS,7032000,2024-04-20,4:00,CDT,828000,P
USGS,7032000,2024-04-20,5:00,CDT,827000,P
USGS,7032000,2024-04-20,6:00,CDT,827000,P
USGS,7032000,2024-04-20,7:00,CDT,826000,P
USGS,7032000,2024-04-20,8:00,CDT,827000,P
USGS,7032000,2024-04-20,9:00,CDT,827000,P
USGS,7032000,2024-04-20,10:00,CDT,825000,P
USGS,7032000,2024-04-20,11:00,CDT,826000,P
